fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,403126000,32552000,2012-01-26,0.08,0.08,421384000,141302000,10658000,0.07725020408938166,130644000
2012-03-31,384389000,14661000,2012-04-20,0.04,0.03,422824000,-73048000,8839000,0.03467400147579135,-81887000
2012-06-30,369473000,6668000,2012-07-24,0.02,0.01,423888000,46213000,14721000,0.015730570339334917,31492000
2012-09-30,575196000,57317000,2012-10-25,0.14,0.13,427180000,20823000,13990000,0.1341752891052952,6833000
2012-12-31,505863000,50132000,2013-01-31,0.12,0.11,428484000,205773000,13100000,0.11699853436767767,192673000
2013-03-31,471608000,7814000,2013-04-19,0.02,0.01,428384000,-74536000,18329000,0.018240643908269218,-92865000
2013-06-30,454541000,17566000,2013-07-25,0.04,0.03,429668000,-15940000,21367000,0.040882728059804314,-37307000
2013-09-30,723146000,72784000,2013-10-24,0.17,0.16,431072000,-21865000,22362000,0.16884418380224187,-44227000
2013-12-31,682756000,64166000,2014-01-30,0.15,0.13,433304000,232411000,25772000,0.14808540885844582,206639000
2014-03-31,641607000,13538000,2014-04-24,0.03,0.02,433824000,-147536000,39715000,0.031206203437338643,-187251000
2014-06-30,609654000,17690000,2014-07-24,0.04,0.04,434588000,101870000,29186000,0.04070521965631817,72684000
2014-09-30,937908000,89105000,2014-10-23,0.21,0.2,435964000,-26830000,27695000,0.20438614197502547,-54525000
2014-12-31,895201000,87709000,2015-02-04,0.2,0.19,439490000,291529000,43932000,0.19956995608546269,247597000
2015-03-31,804941000,11728000,2015-04-21,0.03,0.02,439232000,-176526000,68619000,0.026701151100101995,-245145000
2015-06-30,783577000,14766000,2015-07-23,0.04,0.02,439842000,-3387000,96866000,0.033571146002428144,-100253000
2015-09-30,1204109000,100477000,2015-10-22,0.23,0.22,442106000,-133535000,61248000,0.2272690259801948,-194783000
2015-12-31,1170686000,105602000,2016-01-28,0.24,0.23,442614000,269344000,72195000,0.2385871210580777,197149000
2016-03-31,1047702000,19180000,2016-04-21,0.04,0.02,443260000,-168036000,104573000,0.04327031539051573,-272609000
2016-06-30,1000783000,6344000,2016-07-26,0.04,0.01,442872000,5959000,149733000,0.014324680720388736,-143774000
2016-09-30,1471573000,128225000,2016-10-25,0.29,0.25,445853000,67915000,67360000,0.2875947902111234,555000
2016-12-31,1305277000,103231000,2017-01-31,0.23,0.25,447579000,398649000,65080000,0.23064308200340053,333569000
2017-03-31,1119844000,-2272000,2017-04-27,-0.01,-0.04,439360000,-33562000,91790000,-0.00517115804806992,-125352000
2017-06-30,1091192000,-12308000,2017-08-01,-0.03,-0.06,440423000,-29207000,75483000,-0.027945861138042292,-104690000
2017-09-30,1408991000,54242000,2017-10-31,0.22,0.19,448439000,33576000,58651000,0.12095736543877762,-25075000
2017-12-31,1365361000,-87920000,2018-02-13,-0.199,0.0021,441826000,263256000,55415000,-0.1989923635096169,207841000
2018-03-31,1185370000,-30244000,2018-05-01,-0.0683,-0.05,443052000,22024000,55930000,-0.06826286756407826,-33906000
2018-06-30,1174859000,-95544000,2018-07-26,-0.08,-0.08,444626000,123983000,39677000,-0.21488621897954685,84306000
2018-09-30,1442976000,75266000,2018-10-30,0.25,0.12,451035000,-27190000,25832000,0.16687396765217777,-53022000
2018-12-31,1389980000,4218000,2019-02-12,0.09,0.04,452497000,509413000,48946000,0.00932160876204704,460467000
2019-03-31,1204722000,22477000,2019-05-02,0.05,0.0,453230000,-89789000,35911000,0.049592921916024976,-125700000
2019-06-30,1191729000,-17349000,2019-07-30,-0.03,-0.05,451066000,202496000,41135000,-0.03846222060629708,161361000
2019-09-30,1429456000,102315000,2019-11-04,0.23,0.18,454695000,-10239000,28721000,0.2250189687592782,-38960000
2019-12-31,1441225000,-15304000,2020-02-11,0.1,0.1,451629000,406563000,40035000,-0.03388622076970257,366528000
2020-03-31,930240000,-589681000,2020-05-11,-0.34,-0.19,452871000,-366712000,31498000,-1.3020948570343431,-398210000
2020-06-30,707640000,-182895000,2020-07-31,-0.31,-0.41,454121000,57302000,19364000,-0.40274508335884046,37938000
2020-09-30,1433021000,38946000,2020-10-30,0.26,0.03,456674000,59703000,20777000,0.0852818421893955,38926000
2020-12-31,1403766000,184453000,2021-02-10,0.12,-0.06,457869000,462571000,20652000,0.40285103381098086,441919000
2021-03-31,1257195000,77752000,2021-05-04,0.16,0.03,459226000,-150588000,8465000,0.16931097106871126,-159053000
2021-06-30,1351534000,59207000,2021-08-03,0.24,0.06,462286000,252823000,19668000,0.1280743955040819,233155000
2021-09-30,1545532000,113444000,2021-11-02,0.31,0.15,473116000,107633000,29527000,0.23978051894250035,78106000
2021-12-31,1529205000,109657000,2022-02-11,0.14,0.06,479728000,454961000,12099000,0.2285816129139846,442862000
2022-03-31,1300945000,-59610000,2022-05-06,-0.01,0.06,471425000,-321443000,39923000,-0.12644641247282176,-361366000
2022-06-30,1349057000,7682000,2022-08-03,0.03,0.03,468167000,87496000,35747000,0.016408674682324896,51749000
2022-09-30,1573885000,86925000,2022-11-03,0.2,0.16,464141000,-89995000,58117000,0.1872814511107616,-148112000
2022-12-31,1581781000,121617000,2023-02-08,0.16,0.09,458990000,76898000,53756000,0.26496655700559923,23142000
2023-03-31,1398913000,170545000,2023-05-09,0.18,0.15,454786000,-84313000,40176000,0.37500054970909397,-124489000
2023-06-30,1316965000,10010000,2023-08-08,0.02,-0.02,454506000,1031000,39591000,0.022023911675533435,-38560000
2023-09-30,1566674000,104711000,2023-11-08,0.24,0.21,453715000,63212000,44553000,0.23078584574016728,18659000
2023-12-31,1486043000,110753000,2024-02-08,0.19,0.11,448435000,428875000,48652000,0.24697670788408577,380223000
2024-03-31,1332062000,-264000,2024-05-16,0.11,0.08,447385000,-139148000,17537000,-0.0005900957788034914,-156685000
2024-06-30,1183665000,-305426000,2024-08-08,0.01,-0.08,435693000,152975000,45681000,-0.7010119510756427,107294000
2024-09-30,1399023000,170382000,2024-11-07,0.39,0.18,435685000,-321384000,45822000,0.39106694056485763,-367206000
2024-12-31,1401039000,1234000,2025-02-06,0.08,0.03,437297000,311289000,48357000,0.0028218807812539306,262932000
2025-03-31,1180583000,-67457000,2025-05-13,-0.08,-0.08,429292000,-202199000,28824000,-0.15713546956384,-231023000
2025-06-30,1134068000,-2612000,2025-08-08,-0.01,0.01,427116000,48852000,35362000,-0.006115434682849624,13490000
2025-09-30,1333380000,-18814000,2025-11-06,0.04,0.02,428350000,-69830000,20489000,-0.043922026380296485,-90319000
